43.0975	-904.377	24.7046	0	0.0662951	162.095	
43.1015	-905.349	21.7247	0	0.0661026	161.354	
43.1055	-902.064	22.792	0	0.06675	161.965	
43.1095	-903.363	22.993	0	0.0668636	161.349	
43.1135	-900.383	23.6413	0	0.0666234	161.568	
43.1175	-897.031	20.9477	0	0.0662331	162.17	
43.1215	-906.962	25.6713	0	0.0656093	161.811	
43.1255	-906.66	22.7967	0	0.0646131	161.612	
43.1295	-906.037	23.4651	0	0.0641131	161.761	
43.1335	-848.625	-145.517	0	0.0611128	161.946	
43.1375	-840.321	-115.308	0	0.0587006	162.873	
43.1415	-828.748	-116.854	0	0.0569198	162.26	
43.1455	-824.947	-116.779	0	0.0554901	163.288	
43.1495	-826.299	-111.322	0	0.054509	161.927	
43.1535	-787.788	-147.94	0	0.0539089	163.228	
43.1575	-785.082	-149.896	0	0.0535889	162.328	
43.1615	-765.375	-163.787	0	0.0534589	163.339	
43.1655	-742.688	-186.7	0	0.0538683	161.568	
43.1695	-719.056	-188.08	0	0.0558836	162.714	
43.1735	-692.037	-214.715	0	0.0582116	163.222	
43.1775	-674.841	-226.068	0	0.0597635	163.283	
43.1815	-681.79	-214.514	0	0.0613127	163.444	
43.1855	-673.025	-223.381	0	0.0624139	163.849	
43.1895	-670.752	-220.95	0	0.0631519	164.359	
43.1935	-661.256	-232.086	0	0.0635322	164.48	
43.1975	-635.605	-249.507	0	0.0641247	164.729	
43.2015	-625.877	-251.65	0	0.0643411	163.818	
43.2055	-604.126	-271.742	0	0.06516	164.535	
43.2095	-593.483	-269.106	0	0.0663083	164.515	
43.2135	-588.86	-277.598	0	0.0677105	164.88	
43.2175	-577.51	-299.882	0	0.068039	163.865	
43.2215	-558.533	-302.441	0	0.0682298	164.342	
43.2255	-545.524	-314.042	0	0.0688291	164.605	
43.2295	-538.723	-317.924	0	0.0696021	163.977	
43.2335	-523.967	-339.568	0	0.0710046	164.505	
43.2375	-501.831	-357.113	0	0.0718609	164.05	
43.2415	-493.898	-376.396	0	0.0732865	163.912	
43.2455	-462.866	-398.611	0	0.0754328	164.51	
43.2495	-436.631	-424.178	0	0.0779671	164.387	
43.2535	-440.197	-447.379	0	0.0814803	165.299	
43.2575	-416.19	-605.888	0	0.0854605	166.392	
43.2615	-408.895	-607.864	0	0.088101	166.469	
43.2655	-369.393	-629.457	0	0.0897059	166.27	
43.2695	-341.26	-638.261	0	0.090321	166.51	
43.2735	-321.102	-634.974	0	0.0898379	166.292	
43.2775	-338.703	-611.846	0	0.0885536	166.454	
43.2815	-319.11	-609.545	0	0.0874586	165.83	
43.2855	-260.191	-653.882	0	0.0864104	165.855	
43.2895	-234.28	-665.099	0	0.0853056	165.755	
43.2935	-208.538	-689.971	0	0.0852101	165.901	
43.2975	-180.469	-756.968	0	0.0857148	165.783	
43.3015	-153.017	-774.846	0	0.0857138	165.771	
43.3055	-126.382	-761.132	0	0.0850366	165.85	
43.3095	-100.562	-761.617	0	0.0843376	165.592	
43.3135	-83.4575	-788.452	0	0.0835164	165.59	
43.3175	-50.8314	-806.848	0	0.0828562	165.475	
43.3215	-38.7431	-807.088	0	0.0823644	165.462	
43.3255	-42.3143	-812.283	0	0.0829953	165.545	
43.3295	-55.1072	-816.682	0	0.084432	165.574	
43.3335	-66.2023	-837.613	0	0.087613	165.686	
43.3375	-62.2651	-836.272	0	0.0907962	165.771	
43.3415	-36.5632	-855.367	0	0.0933753	166.042	
43.3455	-2.95513	-869.989	0	0.0938412	166.026	
43.3495	7.93092	-883.929	0	0.092948	166.214	
43.3535	5.59196	-884.968	0	0.0913706	166.297	
43.3575	12.9314	-904.46	0	0.0901915	166.443	
43.3615	13.9827	-915.623	0	0.0899972	166.365	
43.3655	25.8046	-917.839	0	0.0904384	166.576	
43.3695	26.1203	-929.375	0	0.0907544	166.387	
43.3735	24.821	-925.871	0	0.091185	166.398	
43.3775	26.4444	-952.999	0	0.0926276	166.438	
43.3815	25.9198	-935.362	0	0.0940474	166.943	
43.3855	27.4729	-949.555	0	0.0959652	167.095	
43.3895	26.3867	-940.286	0	0.0976139	167.62	
43.3935	27.1853	-924.887	0	0.0993923	167.683	
43.3975	25.8472	-904.274	0	0.10072	167.801	
43.4015	24.0629	-876.369	0	0.101344	167.935	
43.4055	23.4007	-876.084	0	0.101432	168.224	
43.4095	24.5909	-888.017	0	0.101486	167.995	
43.4135	24.296	-891.656	0	0.101622	167.585	
43.4175	26.4241	-917.477	0	0.101974	167.568	
43.4215	23.253	-913.26	0	0.10132	167.562	
43.4255	23.7001	-920.123	0	0.100239	167.562	
43.4295	19.821	-911.831	0	0.098432	166.935	
43.4335	22.658	-919.122	0	0.097146	167.25	
43.4375	18.1117	-908.484	0	0.0949098	167.024	
43.4415	20.2797	-917.774	0	0.0931901	167.362	
43.4455	17.4588	-902.216	0	0.0910837	166.282	
43.4495	21.6334	-910.074	0	0.0901068	167.011	
43.4535	22.4422	-907.037	0	0.08994	166.633	
43.4575	23.4627	-925.95	0	0.0904264	166.693	
43.4615	22.6534	-940.491	0	0.090536	166.276	
43.4655	25.1475	-944.597	0	0.0910216	167.247	
43.4695	24.9407	-919.95	0	0.0917859	166.704	
43.4735	20.9036	-924.649	0	0.0917725	166.836	
43.4775	20.6234	-901.828	0	0.0912973	166.385	
43.4815	21.8528	-907.207	0	0.0914876	166.246	
43.4855	21.1927	-902.781	0	0.0914835	165.663	
43.4895	22.0001	-915.075	0	0.0914545	166.188	
43.4935	21.6726	-910.511	0	0.0912319	164.882	
43.4975	24.8038	-918.459	0	0.0903835	166.11	
43.5015	22.3655	-916.951	0	0.089693	164.756	
43.5055	24.1687	-934.427	0	0.0893112	165.131	
43.5095	24.7131	-936.667	0	0.0886814	164.121	
43.5135	23.8554	-955.387	0	0.0887242	165.566	
43.5175	23.0802	-937.808	0	0.088627	164.318	
43.5215	26.0523	-946.924	0	0.0882583	164.164	
43.5255	21.4585	-921.636	0	0.0879807	164.359	
43.5295	22.8448	-913.037	0	0.0871869	163.017	
43.5335	21.3594	-889.172	0	0.086775	164.102	
43.5375	21.1913	-889.001	0	0.086202	163.543	
43.5415	21.3156	-890.434	0	0.0860087	163.725	
43.5455	22.2736	-891.439	0	0.0857744	162.617	
43.5495	22.5477	-895.193	0	0.0858455	163.529	
43.5535	21.4141	-890.892	0	0.0852902	162.721	
43.5575	22.3973	-898.547	0	0.0851557	163.719	
43.5615	21.2065	-895.63	0	0.0846028	162.18	
43.5655	20.6313	-898.441	0	0.0839215	163.308	
43.5695	18.9852	-893.013	0	0.0835141	161.998	
43.5735	17.1012	-887.538	0	0.0832732	161.084	
43.5775	18.8981	-890.027	0	0.0833691	161.581	
43.5815	18.6069	-888.139	0	0.0826878	162.516	
43.5855	20.1846	-896.483	0	0.0819823	161.592	
43.5895	19.497	-896.562	0	0.0808794	162.011	
43.5935	22.0863	-905.538	0	0.0794977	161.398	
43.5975	21.1191	-898.937	0	0.0778602	161.605	
43.6015	21.9276	-905.936	0	0.0769261	162.14	
43.6055	19.7637	-895.417	0	0.0763303	163.121	
43.6095	20.3618	-898.649	0	0.0759608	161.348	
43.6135	19.6256	-899.5	0	0.0750718	162.272	
43.6175	20.0963	-906.128	0	0.0746585	159.509	
43.6215	19.5689	-904.093	0	0.0742422	161.077	
43.6255	18.3672	-898.619	0	0.0740981	159.205	
43.6295	18.786	-906.113	0	0.0744847	158.611	
43.6335	19.6848	-907.477	0	0.0743662	155.632	
43.6375	17.8326	-902.557	0	0.0744458	155.348	
43.6415	18.0402	-903.896	0	0.0747855	153.301	
43.6455	19.3937	-910.622	0	0.0742995	154.755	
43.6495	18.7251	-905.525	0	0.0738599	153.739	
43.6535	19.1235	-904.723	0	0.0737092	153.548	
43.6575	19.8036	-904.136	0	0.0737737	154.388	
43.6615	20.4642	-908.858	0	0.0728308	154.891	
43.6655	21.1542	-905.968	0	0.0718231	154.649	
43.6695	21.2831	-911.34	0	0.0705215	155.422	
43.6735	21.4408	-913.059	0	0.068805	157.024	
43.6775	21.7999	-917.493	0	0.0669873	155.695	
43.6815	21.7006	-917.536	0	0.0651187	157.657	
43.6855	22.2891	-915.406	0	0.0639685	156.42	
43.6895	22.2243	-911.694	0	0.063179	158.567	
43.6935	22.5967	-910.004	0	0.0631318	157.817	
43.6975	22.5484	-905.68	0	0.0631071	160.681	
43.7015	22.5742	-907.391	0	0.0631428	158.135	
43.7055	22.4001	-903.119	0	0.0630206	160.832	
43.7095	23.2466	-907.294	0	0.0637162	159.565	
43.7135	22.7564	-904.178	0	0.0642682	160.077	
43.7175	22.907	-908.044	0	0.0650271	159.86	
43.7215	21.979	-908.947	0	0.0653786	159.918	
43.7255	20.2409	-907.51	0	0.0661158	159.716	
43.7295	18.3643	-905.484	0	0.0661722	159.217	
43.7335	19.4722	-906.455	0	0.0663212	159.246	
43.7375	19.8895	-907.806	0	0.0658479	159.252	
43.7415	19.811	-909.047	0	0.0649161	158.994	
43.7455	20.4416	-912.279	0	0.0638161	159.84	
43.7495	19.8189	-911.824	0	0.0625454	158.942	
43.7535	18.6715	-911.879	0	0.0607435	159.078	
43.7575	19.8543	-914.617	0	0.0592445	159.05	
43.7615	17.3489	-914.47	0	0.0577906	158.786	
43.7655	18.7955	-919.204	0	0.0560199	159.023	
43.7695	17.7527	-917.409	0	0.0542967	158.704	
43.7735	20.1924	-922.32	0	0.052295	159.099	
43.7775	20.3635	-924.216	0	0.0506825	157.529	
43.7815	18.3446	-915.977	0	0.0494685	157.688	
43.7855	21.9077	-922.362	0	0.0479428	157.747	
43.7895	17.2953	-913.357	0	0.0463451	157.891	
43.7935	21.9366	-919.28	0	0.0450062	159.655	
43.7975	20.932	-917.013	0	0.0437652	158.243	
43.8015	21.3819	-919.913	0	0.0429695	159.734	
43.8055	21.0196	-914.862	0	0.0422403	159.245	
43.8095	20.8144	-920.11	0	0.0412139	160.72	
43.8135	23.6949	-922.006	0	0.0399789	160.025	
43.8175	22.8104	-919.982	0	0.0383055	160.133	
43.8215	24.543	-919.405	0	0.0365719	159.746	
43.8255	24.3792	-918.822	0	0.0349794	160.917	
43.8295	24.3376	-919.456	0	0.0333126	160.7	
43.8335	24.8532	-911.342	0	0.0321125	161.776	
43.8375	23.97	-912.139	0	0.0311877	161.399	
43.8415	24.9342	-906.207	0	0.0306054	161.564	
43.8455	24.9536	-909.286	0	0.0302537	161.257	
43.8495	22.8131	-898.902	0	0.0303067	161.551	
43.8535	21.8492	-892.442	0	0.0306316	161.307	
43.8575	22.4162	-890.372	0	0.0311217	161.481	
43.8615	21.7038	-882.167	0	0.0317885	161.481	
43.8655	20.8068	-876.536	0	0.0325252	161.255	
43.8695	19.8504	-878.226	0	0.0332929	161.429	
43.8735	20.3774	-875.869	0	0.0341606	161.345	
43.8775	17.941	-872.809	0	0.03496	161.65	
43.8815	18.4063	-878.667	0	0.035696	161.408	
43.8855	21.33	-879.391	0	0.0365862	162.134	
43.8895	21.1202	-883.555	0	0.0373579	161.791	
43.8935	22.824	-896.594	0	0.038022	162.209	
43.8975	24.2277	-896.456	0	0.0391553	162.455	
43.9015	26.7519	-901.31	0	0.0400184	162.364	
43.9055	-195.099	-837.991	0	0.0403621	162.493	
43.9095	-153.598	-852.504	0	0.0394608	162.531	
43.9135	-147.881	-823.986	0	0.0390565	162.677	
43.9175	-148.024	-810.451	0	0.0399372	162.814	
43.9215	-147.019	-789.503	0	0.0426088	163.029	
43.9255	-131.005	-767.16	0	0.0450382	162.47	
43.9295	-157.299	-738.097	0	0.0482376	162.621	
43.9335	-162.499	-717.756	0	0.0522705	163.012	
43.9375	-161.972	-691.017	0	0.0547942	163.967	
43.9415	-169.321	-645.444	0	0.0559312	164.034	
43.9455	-187.607	-640.792	0	0.0571128	164.41	
43.9495	-190.321	-653.723	0	0.0580507	164.199	
43.9535	-213.241	-642.837	0	0.0590708	164.638	
43.9575	-224.912	-639.897	0	0.0599339	164.472	
43.9615	-244.81	-629.317	0	0.0610626	165.12	
43.9655	-252.988	-634.576	0	0.061797	164.774	
43.9695	-264.301	-628.668	0	0.0623752	165.208	
43.9735	-255.811	-617.5	0	0.0625962	164.761	
43.9775	-286.159	-609.777	0	0.0630258	165.184	
43.9815	-263.81	-603.437	0	0.0628172	164.985	
43.9855	-290.144	-590.745	0	0.0627452	165.176	
43.9895	-275.256	-580.072	0	0.0623706	164.816	
43.9935	-444.686	-529.234	0	0.0622967	165.095	
43.9975	-479.522	-471.848	0	0.0612912	165.024	
44.0015	-508.826	-434.715	0	0.0607256	165.077	
44.0055	-532.989	-414.083	0	0.0594309	165.187	
44.0095	-557.438	-378.802	0	0.057876	165.257	
44.0135	-580.741	-338.671	0	0.0561954	165.416	
44.0175	-598.925	-313.434	0	0.0538219	165.374	
44.0215	-629.272	-260.023	0	0.0514692	165.516	
44.0255	-646.997	-227.853	0	0.0498118	165.492	
44.0295	-667.937	-216.337	0	0.0486284	165.684	
44.0335	-686.024	-192.484	0	0.0480029	165.53	
44.0375	-729.9	-160.28	0	0.0480768	165.544	
44.0415	-801.702	-119.837	0	0.0491015	165.358	
44.0455	-832.217	-93.9626	0	0.0505883	165.452	
44.0495	-857.065	-73.6807	0	0.0519555	165.417	
44.0535	-885.013	-64.6446	0	0.0538402	165.666	
44.0575	-887.491	-59.572	0	0.056092	165.566	
44.0615	-886.045	-67.4113	0	0.0580773	165.412	
44.0655	-879.211	-63.2122	0	0.0601287	165.61	
44.0695	-875.434	-63.4948	0	0.063062	165.345	
44.0735	-875.946	-43.7836	0	0.0647454	165.455	
44.0775	-881.094	-27.6816	0	0.065476	165.613	
44.0815	-884.557	-17.4392	0	0.0657078	165.675	
44.0855	-889.926	-13.3274	0	0.066091	165.733	
44.0895	-905.776	9.277	0	0.06575	165.759	
44.0935	-925.973	24.9728	0	0.0639414	165.847	
44.0975	-925.34	26.5128	0	0.0618422	165.797	
44.1015	-915.986	24.6523	0	0.0595139	165.794	
44.1055	-907.984	23.0561	0	0.0576605	165.717	
44.1095	-909.146	22.1404	0	0.056375	165.638	
44.1135	-912.781	23.4809	0	0.0562423	165.737	
44.1175	-901.614	23.4914	0	0.0568615	165.826	
44.1215	-897.108	22.7093	0	0.0577002	166.094	
44.1255	-902.502	24.3653	0	0.0590633	166.165	
44.1295	-913.35	25.5583	0	0.0592626	166.44	
44.1335	-915.371	26.9132	0	0.0592724	166.686	
44.1375	-902.195	22.9717	0	0.0596003	166.85	
44.1415	-906.024	23.5264	0	0.0595038	166.836	
44.1455	-916.948	25.6888	0	0.0584181	166.958	
44.1495	-922.131	26.984	0	0.0572654	167.086	
44.1535	-924.15	25.4639	0	0.0569829	167.126	
44.1575	-926.706	27.6835	0	0.0568976	167.358	
44.1615	-930.326	25.6826	0	0.0556333	167.31	
44.1655	-926.723	27.1025	0	0.0545212	167.405	
44.1695	-917.088	22.0076	0	0.0539529	167.409	
44.1735	-924.634	26.1532	0	0.0531807	167.591	
44.1775	-921.357	22.7623	0	0.0521295	167.538	
44.1815	-919.478	24.8166	0	0.0513924	167.283	
44.1855	-918.265	25.3601	0	0.0511077	167.477	
44.1895	-910.542	22.0153	0	0.0510246	167.306	
44.1935	-914.909	22.2944	0	0.0506088	167.57	
44.1975	-908.498	19.5273	0	0.0505147	167.492	
44.2015	-908.424	24.1757	0	0.0506547	167.602	
44.2055	-907.9	20.0133	0	0.0511196	167.557	
44.2095	-909.187	23.0445	0	0.0512711	167.76	
44.2135	-912.768	21.991	0	0.0519952	167.937	
44.2175	-906.028	23.5071	0	0.0529285	167.92	
44.2215	-912.713	21.8902	0	0.0529631	167.964	
44.2255	-910.085	22.9804	0	0.0531023	168.044	
44.2295	-911.701	21.7347	0	0.0524365	168.053	
44.2335	-914.901	21.9249	0	0.052171	168.036	
44.2375	-923.288	23.7629	0	0.0509635	168.072	
44.2415	-915.193	21.3302	0	0.0497252	168.023	
44.2455	-921.334	22.7021	0	0.0489372	167.968	
44.2495	-915.314	21.1825	0	0.0478524	167.964	
44.2535	-920.073	24.2381	0	0.0470354	167.922	
44.2575	-916.098	22.7342	0	0.046289	167.944	
44.2615	-913.176	21.7535	0	0.0460518	167.899	
44.2655	-917.081	22.7876	0	0.045072	167.928	
44.2695	-912.346	20.6613	0	0.0446167	167.751	
44.2735	-905.231	21.8889	0	0.0448976	167.839	
44.2775	-903.722	22.004	0	0.0458295	167.867	
44.2815	-905.031	21.3549	0	0.0474641	167.781	
44.2855	-905.703	20.6823	0	0.0489898	167.689	
44.2895	-901.153	18.5489	0	0.0508322	167.692	
44.2935	-909.991	22.3015	0	0.0517622	167.681	
44.2975	-904.675	19.5743	0	0.0528032	167.661	
44.3015	-898.27	19.304	0	0.0535326	167.74	
44.3055	-904.42	19.8326	0	0.0543659	167.6	
44.3095	-907.113	22.2383	0	0.0547618	167.331	
44.3135	-912.25	21.5734	0	0.0549506	167.593	
44.3175	-908.589	21.5811	0	0.0550769	167.459	
44.3215	-906.888	20.7862	0	0.0552272	167.115	
44.3255	-907.473	22.0022	0	0.05513	167.241	
44.3295	-911.014	21.1392	0	0.054949	166.79	
44.3335	-900.016	19.4075	0	0.0554621	167.019	
44.3375	-905.142	20.1713	0	0.055498	165.925	
44.3415	-903.272	19.7564	0	0.0552667	166.797	
44.3455	-904.021	19.8792	0	0.0553687	165.648	
44.3495	-902.257	19.6229	0	0.0555207	166.314	
44.3535	-900.403	19.3728	0	0.0564769	165.747	
44.3575	-900.562	19.8026	0	0.056344	166.225	
44.3615	-906.765	20.2066	0	0.0560591	165.052	
44.3655	-913.578	21.7122	0	0.0550126	165.914	
44.3695	-902.901	19.4284	0	0.0545802	165.148	
44.3735	-907.004	19.5594	0	0.0540423	165.902	
44.3775	-912.192	20.5644	0	0.0540207	165.254	
44.3815	-913.785	20.6811	0	0.0535456	165.944	
44.3855	-905.956	20.754	0	0.0533822	164.914	
44.3895	-906.708	19.8405	0	0.0534394	165.779	
44.3935	-902.727	19.2558	0	0.0533134	165.602	
44.3975	-914.081	20.3625	0	0.0528668	165.098	
44.4015	-905.371	20.4478	0	0.0534982	165.565	
44.4055	-906.188	21.0179	0	0.0538595	164.867	
44.4095	-902.713	21.4815	0	0.0546923	165.749	
44.4135	-907.303	21.5484	0	0.0549149	164.746	
44.4175	-908.213	21.7832	0	0.0550826	165.386	
44.4215	-909.166	21.7608	0	0.0551955	164.195	
44.4255	-905.909	21.9753	0	0.0558289	165.591	
44.4295	-906.898	21.9174	0	0.0565238	163.992	
44.4335	-904.711	22.0078	0	0.0574442	164.09	
44.4375	-903.273	21.8991	0	0.0583499	163.456	
44.4415	-905.092	21.8442	0	0.0591036	163.514	
44.4455	-903.874	22.0157	0	0.0596946	162.704	
44.4495	-901.793	21.8617	0	0.0607369	163.826	
44.4535	-903.984	21.8317	0	0.0613589	162.944	
44.4575	-900.955	22.0462	0	0.062503	163.406	
44.4615	-900.596	21.8926	0	0.0633004	162.912	
44.4655	-902.036	22.1141	0	0.0642464	162.803	
44.4695	-901.233	21.2943	0	0.0654994	162.452	
44.4735	-900.63	20.817	0	0.0668169	162.802	
44.4775	-901.365	21.207	0	0.0678905	162.481	
44.4815	-896.67	18.7295	0	0.0691696	163.305	
44.4855	-896.112	18.8456	0	0.0705112	162.685	
44.4895	-897.784	19.8761	0	0.0715703	163.748	
44.4935	-904.54	19.7567	0	0.0722215	163.36	
44.4975	-906.63	20.7622	0	0.0728249	164.022	
44.5015	-898.666	18.6426	0	0.0738234	163.874	
44.5055	-907.075	21.5932	0	0.0746292	164.406	
44.5095	-907.77	21.0187	0	0.0751235	164.233	
44.5135	-904.482	19.3411	0	0.0752128	164.876	
44.5175	-907.463	20.5183	0	0.0749558	165.024	
44.5215	-905.299	20.2509	0	0.0745001	165.104	
44.5255	-902.107	19.1979	0	0.0744697	164.977	
44.5295	-899.282	18.7267	0	0.0745517	165.171	
44.5335	-907.085	20.524	0	0.0745816	165.418	
44.5375	-904.92	20.7744	0	0.074441	165.368	
44.5415	-911.473	22.1528	0	0.0742243	165.004	
44.5455	-905.612	21.6896	0	0.0737509	165.501	
44.5495	-908.101	20.3052	0	0.0725333	165.021	
44.5535	-908.613	20.9928	0	0.0712289	165.312	
44.5575	-911.502	21.5653	0	0.069966	164.153	
44.5615	-912.446	21.9376	0	0.0687806	165.166	
44.5655	-914.099	23.9301	0	0.0682284	164.14	
44.5695	-912.779	22.1721	0	0.0673293	164.783	
44.5735	-913.636	22.4191	0	0.0660278	163.504	
44.5775	-914.239	21.2935	0	0.0642856	164.441	
44.5815	-911.163	21.3071	0	0.0623411	163.817	
44.5855	-917.965	22.0963	0	0.0608258	164.448	
44.5895	-923.255	22.614	0	0.0593443	164.059	
44.5935	-919.287	23.0949	0	0.058159	163.885	
44.5975	-923.567	23.5382	0	0.057492	164.28	
44.6015	-920.263	22.275	0	0.0565054	163.812	
44.6055	-917.992	23.2357	0	0.0557971	164.057	
44.6095	-923.386	22.9145	0	0.0553001	163.712	
44.6135	-918.325	22.9563	0	0.0549988	163.703	
44.6175	-922.502	23.573	0	0.0548779	164.038	
44.6215	-916.196	23.4774	0	0.0548506	163.5	
44.6255	-917.101	22.8535	0	0.0548451	164.055	
44.6295	-911.776	21.0685	0	0.0549396	163.209	
44.6335	-911.085	22.3357	0	0.055074	164.236	
44.6375	-915.508	22.848	0	0.0551836	163.138	
44.6415	-911.474	23.4113	0	0.0553732	164.326	
44.6455	-916.357	23.2932	0	0.0555357	162.757	
44.6495	-908.953	22.3355	0	0.05568	163.856	
44.6535	-917.595	24.9759	0	0.0557609	163.041	
44.6575	-913.349	24.7525	0	0.0558378	163.781	
44.6615	-913.348	23.0207	0	0.0561275	163.397	
44.6655	-903.777	20.8353	0	0.0562912	163.421	
44.6695	-904.837	21.3236	0	0.0565424	163.228	
44.6735	-902.892	21.3944	0	0.0568614	163.262	
44.6775	-905.192	22.1757	0	0.0573181	162.834	
44.6815	-906.959	22.1914	0	0.0585388	163.37	
44.6855	-906.15	23.1605	0	0.0592135	162.459	
44.6895	-901.023	22.1109	0	0.0600003	162.763	
44.6935	-908.652	24.1312	0	0.0603089	162.526	
44.6975	-900.432	21.0419	0	0.06065	162.384	
44.7015	-907.655	23.987	0	0.0606716	162.64	
44.7055	-902.14	22.0989	0	0.061027	161.74	
44.7095	-907.605	25.4869	0	0.060851	162.512	
44.7135	-904.21	25.0139	0	0.0608663	162.138	
44.7175	-898.251	23.7496	0	0.0610435	162.65	
44.7215	-899.606	23.6889	0	0.060383	162.026	
44.7255	-908.018	25.4746	0	0.0591047	162.477	
44.7295	-907.364	25.3415	0	0.0575929	162.626	
44.7335	-839.447	-165.475	0	0.0554715	163.455	
44.7375	-835.342	-130.071	0	0.0536278	163.054	
44.7415	-827.29	-123.993	0	0.0521687	163.95	
44.7455	-823.1	-124.102	0	0.0510983	163.734	
44.7495	-816.385	-121.521	0	0.050406	164.146	
44.7535	-798.555	-138.471	0	0.0497934	163.646	
44.7575	-774.309	-157.462	0	0.0493973	164.366	
44.7615	-774.937	-157.015	0	0.0493486	163.901	
44.7655	-749.647	-174.07	0	0.0496112	164.197	
44.7695	-738.545	-174.377	0	0.0516922	164.295	
44.7735	-716.76	-189.597	0	0.0537628	164.935	
44.7775	-698.721	-203.595	0	0.0554981	164.981	
44.7815	-682.04	-219.729	0	0.057436	165.85	
44.7855	-671.236	-227.84	0	0.059165	165.546	
44.7895	-671.446	-224.614	0	0.0605158	165.938	
44.7935	-663.005	-231.369	0	0.0615767	165.857	
44.7975	-644.734	-243.422	0	0.0618953	166.566	
44.8015	-644.99	-233.318	0	0.0619864	166.149	
44.8055	-635.751	-236.292	0	0.0616739	166.79	
44.8095	-626.047	-245.088	0	0.0614519	166.037	
44.8135	-613.907	-251.52	0	0.0612428	166.645	
44.8175	-604.965	-259.057	0	0.0610665	166.158	
44.8215	-596.978	-269.889	0	0.0608433	166.407	
44.8255	-578.526	-278.047	0	0.0606309	166.239	
44.8295	-548.991	-313.762	0	0.0602849	165.638	
44.8335	-545.333	-319.292	0	0.0603285	165.856	
44.8375	-551.516	-307.283	0	0.0609122	165.592	
44.8415	-524.394	-338.133	0	0.0624721	165.806	
44.8455	-520.967	-348.075	0	0.0643976	165.571	
44.8495	-499.795	-361.304	0	0.0664774	165.777	
44.8535	-479.093	-387.334	0	0.0688981	165.727	
44.8575	-446.992	-425.3	0	0.0725115	166.074	
44.8615	-399.437	-626.185	0	0.0766997	166.732	
44.8655	-406.012	-628.568	0	0.0802405	166.642	
44.8695	-390.05	-614.228	0	0.0843696	166.745	
44.8735	-348.58	-617.568	0	0.0863145	166.686	
44.8775	-339.837	-625.989	0	0.0878877	166.842	
44.8815	-320.545	-618.674	0	0.0884463	166.711	
44.8855	-301.059	-629.554	0	0.0886529	166.196	
44.8895	-276.157	-651.697	0	0.0887598	166.17	
44.8935	-247.289	-654.735	0	0.0884886	166.271	
44.8975	-206.527	-671.622	0	0.0882251	166.291	
44.9015	-178.387	-699.443	0	0.0870193	166.177	
44.9055	-154.687	-736.735	0	0.0850501	166.107	
44.9095	-123.114	-766.61	0	0.0830216	165.75	
44.9135	-109.672	-776.912	0	0.0822226	165.88	
44.9175	-100.652	-792.462	0	0.082215	165.866	
44.9215	-73.7603	-812.75	0	0.0825475	165.717	
44.9255	-70.8257	-807.979	0	0.0836498	165.67	
44.9295	-57.5505	-805.178	0	0.0845423	165.599	
44.9335	-77.0483	-797.377	0	0.0864467	165.762	
44.9375	-75.5706	-804.413	0	0.0890183	165.843	
44.9415	-56.3679	-826.748	0	0.0917478	166.043	
44.9455	-50.4098	-833.057	0	0.0943807	166.147	
44.9495	-18.1882	-858.628	0	0.0964476	166.242	
44.9535	4.56331	-880.367	0	0.0964834	166.503	
44.9575	9.54614	-894.169	0	0.0960524	166.564	
44.9615	13.0985	-901.277	0	0.0957979	166.728	
44.9655	14.3428	-905.151	0	0.0949611	166.719	
44.9695	24.4617	-909.981	0	0.0948846	166.551	
44.9735	24.7019	-911.475	0	0.0951835	166.571	
44.9775	24.2296	-907.745	0	0.0959266	166.568	
44.9815	23.5399	-904.608	0	0.0964428	166.818	
44.9855	25.6754	-928.02	0	0.0973074	167.022	
44.9895	24.3436	-940.33	0	0.0982241	167.778	
44.9935	27.5237	-944.413	0	0.0988172	167.982	
44.9975	25.4502	-926.442	0	0.099922	167.939	
45.0015	24.5157	-912.999	0	0.100426	168.067	
45.0055	25.7524	-893.952	0	0.100308	168.279	
45.0095	25.7944	-895.884	0	0.099532	168.231	
45.0135	25.2018	-908.622	0	0.0986371	167.77	
45.0175	24.753	-917.253	0	0.0977018	168.291	
45.0215	24.697	-924.28	0	0.09697	167.902	
45.0255	23.7112	-920.006	0	0.0959314	167.647	
45.0295	22.0665	-922.529	0	0.0943791	167.64	
45.0335	20.946	-917.85	0	0.0924504	167.354	
45.0375	20.8565	-918.184	0	0.090536	167.605	
45.0415	19.4898	-916.797	0	0.0885029	167.184	
45.0455	21.1781	-915.328	0	0.0869457	167.5	
45.0495	20.1093	-912.848	0	0.085127	167.103	
45.0535	22.5895	-928.92	0	0.0841486	167.18	
45.0575	21.6888	-926.727	0	0.0833905	167.092	
45.0615	24.273	-940.98	0	0.0835768	167.087	
45.0655	23.2437	-942.024	0	0.0838298	166.642	
45.0695	25.2283	-919.404	0	0.0846354	166.72	
45.0735	23.4929	-899.268	0	0.0855064	166.201	
45.0775	23.3425	-909.993	0	0.0859599	166.546	
45.0815	22.6911	-917.084	0	0.0861646	166.082	
45.0855	23.1535	-927.614	0	0.0864495	166.361	
45.0895	22.0739	-914.422	0	0.0865696	166.094	
45.0935	19.9687	-920.317	0	0.0864176	166.112	
45.0975	21.8568	-921.473	0	0.086192	165.625	
45.1015	22.4719	-920.033	0	0.0850783	165.794	
